SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22100340637,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/637/014ddcad-69d7-5b31-5eee-1fc8e0d2c97d_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,637,1610612744,Golden State Warriors,4,3,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,014ddcad-69d7-5b31-5eee-1fc8e0d2c97d
22100340652,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/652/a3df523a-2dd9-f585-d30c-2936d0d88bdb_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100340,652,1610612744,Golden State Warriors,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,231,1,0,20211203,GSW,PHX,|1627814|1629308|1629673|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a3df523a-2dd9-f585-d30c-2936d0d88bdb
22100340662,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/662/4e7ff4e7-579f-6fca-af02-38e4055687d7_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,662,1610612744,Golden State Warriors,4,2,41,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,13,180,1,1,20211203,GSW,PHX,|1627780|1627814|1629673|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,4e7ff4e7-579f-6fca-af02-38e4055687d7
22100340665,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/665/f075040b-e432-f7fc-cf87-f328fc2831b1_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100340,665,1610612744,Golden State Warriors,4,2,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,34,1,0,20211203,GSW,PHX,|1627780|1627814|1629673|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,f075040b-e432-f7fc-cf87-f328fc2831b1
22100340684,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/684/ac95cf77-2d06-d345-fb52-7aae337be825_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,684,1610612744,Golden State Warriors,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,63,1,1,20211203,GSW,PHX,|1627780|1627814|1629308|202357|203490,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,ac95cf77-2d06-d345-fb52-7aae337be825
22100340698,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/698/0f3533b0-b2e1-7b6d-fe2c-6d349bf2343b_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100340,698,1610612744,Golden State Warriors,4,0,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,95,1,0,20211203,GSW,PHX,|1627780|1627814|1629308|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,0f3533b0-b2e1-7b6d-fe2c-6d349bf2343b
221003467,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/7/15cef29e-2684-cc3c-e197-94ff60c69395_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100346,7,1610612744,Golden State Warriors,1,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,193,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,15cef29e-2684-cc3c-e197-94ff60c69395
2210034611,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/11/cc9b99b6-a5c9-6618-d48b-00be79a3c1fe_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100346,11,1610612744,Golden State Warriors,1,11,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,1,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,cc9b99b6-a5c9-6618-d48b-00be79a3c1fe
2210034615,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/15/dbb52a3a-58e8-6b68-9863-fc1169a588e0_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100346,15,1610612744,Golden State Warriors,1,10,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,194,1,1,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,dbb52a3a-58e8-6b68-9863-fc1169a588e0
2210034628,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/28/74043129-45a6-cfa1-4f48-e24014d36cf9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,28,1610612744,Golden State Warriors,1,9,51,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,23,-192,130,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,74043129-45a6-cfa1-4f48-e24014d36cf9
2210034633,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/33/2b827618-e6ca-a41a-3e9c-9448dbcf3d0c_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100346,33,1610612744,Golden State Warriors,1,9,17,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,2b827618-e6ca-a41a-3e9c-9448dbcf3d0c
2210034636,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/36/f1db1f22-c1ae-e97b-3dad-fff6614237fe_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100346,36,1610612744,Golden State Warriors,1,8,45,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,22,-219,54,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,f1db1f22-c1ae-e97b-3dad-fff6614237fe
2210034651,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/51/8a6073ce-5127-47a3-cf41-a2bf9380fe02_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,51,1610612744,Golden State Warriors,1,7,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,236,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,8a6073ce-5127-47a3-cf41-a2bf9380fe02
2210034655,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/55/281e5297-cb8b-35d7-81b3-63fe7cc6341c_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100346,55,1610612744,Golden State Warriors,1,7,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,281e5297-cb8b-35d7-81b3-63fe7cc6341c
2210034664,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/64/dcb5b142-3b43-22de-0171-6868de896359_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100346,64,1610612744,Golden State Warriors,1,6,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,70,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,dcb5b142-3b43-22de-0171-6868de896359
2210034666,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/66/63da2c2f-d584-2f40-a31c-6c2f96943768_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,66,1610612744,Golden State Warriors,1,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,2,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,63da2c2f-d584-2f40-a31c-6c2f96943768
2210034672,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/72/60b83967-847e-e0c8-dbf1-7b65787c39a8_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22100346,72,1610612744,Golden State Warriors,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,60b83967-847e-e0c8-dbf1-7b65787c39a8
2210034683,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/83/7f4f0f2a-8ea9-eced-ce3f-3fdce39dce73_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,83,1610612744,Golden State Warriors,1,5,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,52,1,0,20211204,GSW,SAS,|1627780|1627814|1629673|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,7f4f0f2a-8ea9-eced-ce3f-3fdce39dce73
2210034696,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/96/2d4afbec-1cfe-53f2-47f5-a860ddaa5f8e_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100346,96,1610612744,Golden State Warriors,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20211204,GSW,SAS,|1627780|1627814|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,2d4afbec-1cfe-53f2-47f5-a860ddaa5f8e
22100346112,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/112/a7f82caa-3583-f9ad-6524-fafae906b4e9_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,112,1610612744,Golden State Warriors,1,3,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,a7f82caa-3583-f9ad-6524-fafae906b4e9
22100346115,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/115/45bf6392-4acb-89cb-e3c7-2f7983600719_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100346,115,1610612744,Golden State Warriors,1,2,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,45bf6392-4acb-89cb-e3c7-2f7983600719
22100346128,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/128/6f6ede47-687c-5519-7539-a3b9c2a7e6f3_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,128,1610612744,Golden State Warriors,1,2,18,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,137,1,0,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,6f6ede47-687c-5519-7539-a3b9c2a7e6f3
22100346132,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/132/dcec4f9a-0414-aa0c-bf90-b153c6ef3863_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,132,1610612744,Golden State Warriors,1,1,43,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,85,1,0,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,dcec4f9a-0414-aa0c-bf90-b153c6ef3863
22100346136,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/136/c8a94f20-b3b7-519e-ff74-f4d421c91e0b_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100346,136,1610612744,Golden State Warriors,1,1,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,c8a94f20-b3b7-519e-ff74-f4d421c91e0b
22100346145,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/145/6ee18dc1-16e5-d423-0ee7-0de4abab4429_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100346,145,1610612744,Golden State Warriors,1,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,0,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,6ee18dc1-16e5-d423-0ee7-0de4abab4429
22100346151,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/151/d21d2890-3563-ff48-6484-8486ad68bbb5_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,151,1610612744,Golden State Warriors,1,0,19,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,d21d2890-3563-ff48-6484-8486ad68bbb5
22100346154,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/154/07363713-63af-1800-1c13-3c37de37d7dd_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100346,154,1610612744,Golden State Warriors,1,0,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20211204,GSW,SAS,|1627780|1627814|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,07363713-63af-1800-1c13-3c37de37d7dd
22100346168,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/168/8ca2a1e9-7ccc-f727-5bf2-f3974589d712_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,168,1610612744,Golden State Warriors,2,10,50,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,47,1,0,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,8ca2a1e9-7ccc-f727-5bf2-f3974589d712
22100346187,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/187/27c4b61c-a9b3-c32b-6464-4c1992ec7498_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,187,1610612744,Golden State Warriors,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,169,1,0,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,27c4b61c-a9b3-c32b-6464-4c1992ec7498
22100346190,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/190/c47cf2c5-a1cb-4052-8722-5c00231392b2_1280x720.mp4,1629185,Chris Chiozza,Shot Chart Detail,22100346,190,1610612744,Golden State Warriors,2,9,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,233,1,1,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,c47cf2c5-a1cb-4052-8722-5c00231392b2
22100346195,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/195/f9ae56f1-c70a-988a-b1dd-70349422d61a_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,195,1610612744,Golden State Warriors,2,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,f9ae56f1-c70a-988a-b1dd-70349422d61a
22100346198,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/198/55a697ec-86cb-5d36-d489-310e1154184e_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100346,198,1610612744,Golden State Warriors,2,8,37,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,64,1,1,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,55a697ec-86cb-5d36-d489-310e1154184e
22100346200,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/200/9b1ca853-29e9-2867-f112-d45c47c1b591_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100346,200,1610612744,Golden State Warriors,2,7,59,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,9b1ca853-29e9-2867-f112-d45c47c1b591
22100346204,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/204/21b8f6fe-0567-3703-0a19-53ce5dd9d8e2_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,204,1610612744,Golden State Warriors,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,1,20211204,GSW,SAS,|1627814|1629185|1629308|201939|202357,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,21b8f6fe-0567-3703-0a19-53ce5dd9d8e2
22100346228,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/228/c51a77fb-bb13-b1cf-ff5a-5c93be4cb3d3_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100346,228,1610612744,Golden State Warriors,2,6,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20211204,GSW,SAS,|1626172|1629185|1629308|1629673|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,c51a77fb-bb13-b1cf-ff5a-5c93be4cb3d3
22100346244,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/244/9e07fea5-27c6-743e-7e92-f7b561e142d9_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100346,244,1610612744,Golden State Warriors,2,5,10,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-23,254,1,1,20211204,GSW,SAS,|1626172|1629185|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,9e07fea5-27c6-743e-7e92-f7b561e142d9
22100346248,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/248/a713efdc-1629-5201-865e-393c02cb142c_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100346,248,1610612744,Golden State Warriors,2,4,45,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,158,1,1,20211204,GSW,SAS,|1626172|1629185|1629673|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,a713efdc-1629-5201-865e-393c02cb142c
22100346251,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/251/2aeb73bb-c2d4-d701-f70d-b1da235a0072_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100346,251,1610612744,Golden State Warriors,2,4,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,181,1,1,20211204,GSW,SAS,|1626172|1629185|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,2aeb73bb-c2d4-d701-f70d-b1da235a0072
22100346264,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/264/9d32c084-4fc5-c886-1421-1daa8e702e35_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22100346,264,1610612744,Golden State Warriors,2,3,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20211204,GSW,SAS,|1626172|1627814|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,9d32c084-4fc5-c886-1421-1daa8e702e35
22100346266,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/266/61afa915-5447-bf47-a30e-5ef5ce0c3515_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22100346,266,1610612744,Golden State Warriors,2,3,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,20211204,GSW,SAS,|1626172|1627814|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,61afa915-5447-bf47-a30e-5ef5ce0c3515
22100346273,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/273/01b2a892-f843-5ad8-d9d5-919fd10d4ee1_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,273,1610612744,Golden State Warriors,2,3,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,233,1,0,20211204,GSW,SAS,|1626172|1627814|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,01b2a892-f843-5ad8-d9d5-919fd10d4ee1
22100346283,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/283/87501d7d-e1c1-8c52-923f-37f082fb90e6_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,283,1610612744,Golden State Warriors,2,3,5,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,0,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,87501d7d-e1c1-8c52-923f-37f082fb90e6
22100346287,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/287/85e4c8aa-aa52-80a3-726b-120ce56cdefe_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,287,1610612744,Golden State Warriors,2,2,37,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,85e4c8aa-aa52-80a3-726b-120ce56cdefe
22100346292,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/292/c9f8f984-cae6-1f8f-7764-2c405945f46c_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100346,292,1610612744,Golden State Warriors,2,2,14,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,c9f8f984-cae6-1f8f-7764-2c405945f46c
22100346296,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/296/fc8e8df5-eb35-27d0-e07e-4c32e49d8b4c_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100346,296,1610612744,Golden State Warriors,2,1,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,fc8e8df5-eb35-27d0-e07e-4c32e49d8b4c
22100346300,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/300/c8cb907c-7563-4705-0062-7280f16846f3_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,300,1610612744,Golden State Warriors,2,1,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-97,265,1,0,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,c8cb907c-7563-4705-0062-7280f16846f3
22100346314,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/314/e861bf10-455d-d29b-7869-b72665bf36ea_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,314,1610612744,Golden State Warriors,2,0,43,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,61,263,1,1,20211204,GSW,SAS,|1627814|1629308|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,e861bf10-455d-d29b-7869-b72665bf36ea
22100346328,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/328/d2fdadf0-a981-1898-46c9-2a0e2943fbf9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,328,1610612744,Golden State Warriors,2,0,1,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,0,20211204,GSW,SAS,|1627814|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,d2fdadf0-a981-1898-46c9-2a0e2943fbf9
22100346342,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/342/652c8c34-c1fa-d7ef-39dd-f3310163cb39_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100346,342,1610612744,Golden State Warriors,3,11,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,652c8c34-c1fa-d7ef-39dd-f3310163cb39
22100346359,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/359/0e9ff94d-2477-e132-3f99-0facc36fee9a_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100346,359,1610612744,Golden State Warriors,3,10,33,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,90,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,0e9ff94d-2477-e132-3f99-0facc36fee9a
22100346365,https://videos.nba.com/nba/pbp/media/2021/12/4/22100346.0/365/f988c3f9-d12b-ed84-0178-38e3f69fd63a_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100346,365,1610612744,Golden State Warriors,3,10,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20211204,GSW,SAS,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,4.0,22100346.0,f988c3f9-d12b-ed84-0178-38e3f69fd63a
